# TBinMid=-0.035 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.20000000E-02   1.79234846E-01   3.94606753E+00   3.94606753E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.22000000E-02   1.48531358E-01   3.27009385E+00   3.27009385E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.24000000E-02   1.23056062E-01   2.70922502E+00   2.70922502E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.26000000E-02   1.01924453E-01   2.24398762E+00   2.24398762E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.28000000E-02   8.44006169E-02   1.85817960E+00   1.85817960E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.30000000E-02   6.98724572E-02   1.53832495E+00   1.53832495E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.32000000E-02   5.78310214E-02   1.27321847E+00   1.27321847E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.34000000E-02   4.78532485E-02   1.05354597E+00   1.05354597E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.36000000E-02   3.95875791E-02   8.71567467E-01   8.71567467E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.38000000E-02   3.27419575E-02   7.20852994E-01   7.20852994E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.40000000E-02   2.70738307E-02   5.96062467E-01   5.96062467E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.42000000E-02   2.23818164E-02   4.92762212E-01   4.92762212E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.44000000E-02   1.84987617E-02   4.07272160E-01   4.07272160E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.46000000E-02   1.52859638E-02   3.36538608E-01   3.36538608E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.48000000E-02   1.26283601E-02   2.78028312E-01   2.78028312E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.50000000E-02   1.04305244E-02   2.29640354E-01   2.29640354E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.52000000E-02   8.61333744E-03   1.89632831E-01   1.89632831E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.54000000E-02   7.11121774E-03   1.56561886E-01   1.56561886E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.56000000E-02   5.86981925E-03   1.29231027E-01   1.29231027E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.58000000E-02   4.84411831E-03   1.06649005E-01   1.06649005E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.60000000E-02   3.99682399E-03   8.79948164E-02   8.79948164E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.62000000E-02   3.29705783E-03   7.25886352E-02   7.25886352E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.64000000E-02   2.71925753E-03   5.98676770E-02   5.98676770E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.66000000E-02   2.24226691E-03   4.93661632E-02   4.93661632E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.68000000E-02   1.84858068E-03   4.06986943E-02   4.06986943E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.70000000E-02   1.52371792E-03   3.35464556E-02   3.35464556E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.72000000E-02   1.25570237E-03   2.76457757E-02   2.76457757E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.74000000E-02   1.03463157E-03   2.27786401E-02   2.27786401E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.76000000E-02   8.52319633E-04   1.87648267E-02   1.87648267E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.78000000E-02   7.02001247E-04   1.54553894E-02   1.54553894E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.80000000E-02   5.78086404E-04   1.27272572E-02   1.27272572E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.82000000E-02   4.75957253E-04   1.04787629E-02   1.04787629E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.84000000E-02   3.91799876E-04   8.62593856E-03   8.62593856E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.86000000E-02   3.22465016E-04   7.09944946E-03   7.09944946E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.88000000E-02   2.65352807E-04   5.84205650E-03   5.84205650E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.90000000E-02   2.18317389E-04   4.80651603E-03   4.80651603E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.92000000E-02   1.79587998E-04   3.95384261E-03   3.95384261E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.94000000E-02   1.47703708E-04   3.25187217E-03   3.25187217E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.96000000E-02   1.21459460E-04   2.67407396E-03   2.67407396E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.98000000E-02   9.98614579E-05   2.19856834E-03   2.19856834E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.00000000E-02   8.20902909E-05   1.80731503E-03   1.80731503E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.02000000E-02   6.74704717E-05   1.48544239E-03   1.48544239E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.04000000E-02   5.54452656E-05   1.22069323E-03   1.22069323E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.06000000E-02   4.55559031E-05   1.00296719E-03   1.00296719E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.08000000E-02   3.74244145E-05   8.23942834E-04   8.23942834E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.10000000E-02   3.07394581E-05   6.76765598E-04   6.76765598E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.12000000E-02   2.52446243E-05   5.55790320E-04   5.55790320E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.14000000E-02   2.07287821E-05   4.56368702E-04   4.56368702E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.16000000E-02   1.70181161E-05   3.74673993E-04   3.74673993E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   4.18000000E-02   1.39695572E-05   3.07556357E-04   3.07556357E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
